exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173768,0.00753406984476356,7.064895480497924,0.0251223536232984,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173442,0.006243487573313678,35.08235402848231,0.23720992654399053,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173170,0.00530955611261112,,0.29391549541754225,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173164,0.005160751249973861,1.8434103659844816,0.29315932824513247,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173946,0.004931870732839716,8.638081494564315,0.036410843234430106,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173093,0.004845056930526157,6.865819373786335,0.011614802782465721,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_172367,0.004736604924630849,,0.18889596173960402,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_172491,0.004563448568786318,1.6302166926817858,0.2835044773011246,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173745,0.004416471650638352,13.877409319108535,0.09375665732108085,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173786,0.003082294956986408,,0.18076344707552908,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173215,0.002863389805386868,,0.244346959815178,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173742,0.002687314742540372,30.512641960761176,0.28264356846001426,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_172959,0.0025237949044629097,,0.01533615348184336,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173295,0.0021292427473049774,2.205459069152604,0.006369863788266465,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_172167,0.002118206070921827,6.678149947004552,0.11373668361259304,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173682,0.002025767785739316,,0.11305991220599965,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173501,0.0017295309869004465,27.478192571950913,0.08107467429500329,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173692,0.0016268563273685172,,0.15500116785707757,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173783,0.0015542219846769705,3.897931303637757,0.06971395688933084,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_172235,0.0015338793546281668,13.55804864726723,0.10136503013359141,RF,Peve
gene-Peve_00027833_145470,CpG_Porites_evermani_scaffold_384_173492,0.001533542473095203,,0.1594072487107281,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_32029,0.1396485028030396,48.86130403739405,0.30666135859153754,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31555,0.09931625457469925,14.9507696276401,0.30431736135956144,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31653,0.08064298797844678,45.21641473316098,0.19191555027841706,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31711,0.07296280461757795,2.6837393780672487,0.13966157360280834,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31768,0.06753612189399971,33.252739326687994,0.15300449107649533,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_32074,0.06729679850086233,,0.2315718350681391,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_32033,0.06441126647044663,33.20576533426765,0.2449674769642162,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31901,0.061173232849377535,27.621744040385668,0.23791727372316954,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31719,0.04296084028103848,16.806262077998355,0.05235973325925432,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31737,0.04131423688647101,16.850325020048302,0.023239881607048707,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31562,0.03378749400101301,9.383845805429566,0.18283906854702178,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31792,0.0332285963374811,8.269671211327097,0.022828866632818613,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31937,0.03190749820719311,29.850510827470764,0.14068047346399387,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31863,0.02542853498801585,19.094560060872126,0.11966594734133633,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_32052,0.021714032271664383,1.613690500445519,0.18756639544228743,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31611,0.020978154142460726,24.05943214490896,0.2442132535224697,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31825,0.020764956528363833,3.1266281798839577,0.03191522380576951,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31809,0.01777943223500414,20.0617823587282,0.10499946509208753,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31868,0.013236350607981362,17.222990293930653,0.005146890660661265,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31587,0.011788407819137744,6.421204709207506,0.0776009366181274,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31841,0.008412780522688356,18.900125729123513,0.083537235396965,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31906,0.007761820537991115,3.962194662423513,0.05360655239469716,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31638,0.006409048112993179,5.434149607037294,0.17928857714408425,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31660,0.006177083647091696,21.851235707798903,0.15010909850134552,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31614,0.0027146996189185025,9.888848092365233,0.2292587558218456,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31714,0.0006480635660425864,20.71914061722879,0.036583639159494884,RF,Peve
gene-Peve_00044350_230491,CpG_Porites_evermani_scaffold_936_31804,0.0,19.934920011927133,0.12000003039476337,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317877,0.24736670194257684,,0.1407116238427105,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317696,0.18769198762433736,,0.15785359129879387,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317880,0.12095589244579873,,0.19025107525773655,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317809,0.1060099040875842,,0.027822850596671184,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317933,0.09539495164531542,,0.04859637892995389,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_318060,0.0705973236613403,,0.09142158809451695,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317868,0.06377539521411396,,0.1714483413302146,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317894,0.04736766744795477,,0.06153124321709247,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317871,0.04459991589938672,,0.002619917051844848,RF,Peve
gene-Peve_00015772_83545,CpG_Porites_evermani_scaffold_222_317851,0.016240260031591625,,0.032284743370945584,RF,Peve
gene-Peve_00012476_65331,CpG_Porites_evermani_scaffold_1916_16600,0.5278225021104044,,0.12378811200161954,RF,Peve
gene-Peve_00012476_65331,CpG_Porites_evermani_scaffold_1916_16565,0.47217749788959573,,0.12263576745762371,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3295,0.4333176145506172,52.55111452935178,0.37024329759281355,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3437,0.20648531655615665,64.94272486985813,0.14309078670203126,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3459,0.12233852604527215,74.58021207136159,0.08787505999359882,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3343,0.10401741601992726,193.8988734611982,0.3010394567753679,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3401,0.1033467743325528,51.88125926341286,0.047617016572672956,RF,Peve
gene-Peve_00036007_187143,CpG_Porites_evermani_scaffold_5670_3341,0.030494352495473907,,0.22355849883997478,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_835526,0.18245019664718898,146.07622745540397,0.4275578218549805,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_833958,0.16352077644843124,56.90786099889201,0.02694142269318206,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_833715,0.14814333916524147,,0.17158195691568914,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_833674,0.09679698306674019,22.96740452190941,0.02204022096059593,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_835487,0.07762992703305081,,0.002008885099971278,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_833704,0.07158137330580197,,0.22206315084007694,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834906,0.06408433530173159,,0.1971976501609958,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_835348,0.04652234710094187,46.98339589349946,0.02256186234471547,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_833769,0.044904533411995184,60.66354667288595,0.04218339586015483,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834094,0.031985549569331924,,0.36031175584972075,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834132,0.022402290667705223,,0.3713298516576494,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834920,0.021349076693212694,25.5153613500381,0.06461503772096028,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834134,0.020996905511927684,,0.3713298516576494,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834114,0.0043747841371565895,,0.33109728915920283,RF,Peve
gene-Peve_00014547_76614,CpG_Porites_evermani_scaffold_21_834083,0.0032575819395425617,,0.3067519002504379,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_108737,0.2725873696993872,37.412117796035716,0.30031981320396506,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_106991,0.09633262458083873,20.549557615583712,0.2331506689102501,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107500,0.09462903384356779,31.025016139185855,0.34752867628292405,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107033,0.0765747435703081,10.457831081070273,0.20545003525363836,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107387,0.07464750951836073,18.056519607287353,0.2507362999333528,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107341,0.07122268679260184,25.322594414124378,0.18658238245417508,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107721,0.06608517203011725,10.1773809742622,0.048226022239838816,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107778,0.04345950935670869,13.039045699438837,0.21181382071650004,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_108740,0.04241838476705731,20.423780606680843,0.09519376760957671,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107669,0.03906030336128448,19.80734168375073,0.11101854164481131,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107600,0.036918774758515946,9.264002515371129,0.03316417651329766,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_108656,0.029660451273670577,7.194411652979615,0.0676168200841358,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107824,0.027053426778508322,6.295664936783244,0.050864792240823,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107880,0.018755449101229324,10.673102125411987,0.12333272463619249,RF,Peve
gene-Peve_00007812_41635,CpG_Porites_evermani_scaffold_1523_107563,0.010594560567843773,9.168449277308547,0.11808442344252146,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129995,0.23061487072746029,0.016631346287843064,0.018271286978395515,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129845,0.1894849462588908,,0.06793350017646636,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129985,0.1383764376503343,,0.0675378867579198,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_130048,0.0829565363308843,,0.07144019620691616,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129873,0.07845621973080984,,0.04924717890378113,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129881,0.0739292781646867,,0.14563058736455547,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129931,0.062150967323493546,,0.10732067863593718,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129906,0.06041008721764032,,0.026273335405184364,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129998,0.03654488665664367,,0.2570229914261988,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129837,0.02534455333160198,0.006035241620243089,0.12365906230328746,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129731,0.011728206764614866,,0.12422249774604102,RF,Peve
gene-Peve_00032107_167098,CpG_Porites_evermani_scaffold_465_129860,0.010003009842939245,,0.0333328554712708,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941139,0.14654775440583936,18.7561347570229,0.4135020604841805,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941478,0.13472204853676653,13.9619965607989,0.3545350096443144,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941237,0.11165513804604789,23.60715588323023,0.22708566361405802,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941650,0.1051380292029502,23.433044186172545,0.1079447952804245,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941296,0.08941183413835391,1.1206418625426455,0.09065729458157419,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941302,0.0739783825791189,0.6613695679606215,0.14139933510259578,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941142,0.05761762447607626,8.424750745801612,0.2382797184851012,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941322,0.05645379089564808,7.225155753047251,0.033024919396898104,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941627,0.050486647819979295,0.9818409849392535,0.1488171645420579,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941227,0.04247127194227818,12.112956478537582,0.2902894515871661,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941608,0.03661110022829306,,0.036889024918356966,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941156,0.023579755736425557,27.84017060198848,0.19086809815205819,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941145,0.023114504683685023,26.015503883947904,0.2539452363588897,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941234,0.018835049094333627,23.842469101094185,0.29348085996789836,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941232,0.015441462923593234,23.185908642954594,0.29348085996789836,RF,Peve
gene-Peve_00011121_58986,CpG_Porites_evermani_scaffold_18_941620,0.013935605290610968,6.907427451725894,0.08108726110008789,RF,Peve
gene-Peve_00004804_26232,CpG_Porites_evermani_scaffold_130_415423,0.6096079996646113,164.4335857899051,0.30380148706672133,RF,Peve
gene-Peve_00004804_26232,CpG_Porites_evermani_scaffold_130_412183,0.3903920003353886,,0.06308350212148586,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3779,0.24062088371666693,,0.01664914433716894,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3775,0.12343040529551506,,0.04795537195672446,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3842,0.11234720514691056,,0.25763110733876704,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3755,0.11221587309401596,,0.13161809763798393,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3970,0.09645316153830304,,0.09597323447769682,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3803,0.09127202884606794,,0.02449326812880527,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3806,0.08717553994244565,,0.18426798162462257,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3811,0.05416219209846597,,0.05162550367638568,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3848,0.04731003780194607,,0.18688766145877098,RF,Peve
gene-Peve_00014404_75716,CpG_Porites_evermani_scaffold_2089_3866,0.035012672519662794,,0.06709917688174397,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62081,0.31107301136434756,,0.011004397575312054,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62325,0.2523656268325008,,0.01860581791541847,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62236,0.14534510934668687,,0.04468453591637405,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62178,0.12695407276061763,,0.1788985009422351,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62193,0.07233037086061211,,0.057994924417125504,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62202,0.05739995419786804,,0.05011974467062312,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62210,0.03453185463736698,,0.05011974467062312,RF,Peve
gene-Peve_00020691_108645,CpG_Porites_evermani_scaffold_2777_62168,0.0,,0.04003979602178272,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58996,0.3335658394444943,,0.2580764190229712,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58496,0.1818713467249139,102.43277555192813,0.2877919955803461,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58385,0.1333315125188553,20.919371465443238,0.04340235142948829,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58547,0.10973597668079015,,0.2552195132351399,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58489,0.10569635164028603,153.5469952455053,0.05883267396599427,RF,Peve
gene-Peve_00007865_41969,CpG_Porites_evermani_scaffold_153_58538,0.05277334299603238,,0.21678768116606584,RF,Peve
