exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
FUN_004094_17808,CpG_ntLink_8_19223040,0.0014897639270796284,,0.007126869924665251,RF,Apul
FUN_041705_195502,CpG_ptg000035l_6705800,0.6185262903594196,,0.030562996811281645,RF,Apul
FUN_041705_195502,CpG_ptg000035l_6705565,0.3814737096405803,,0.052578369066016824,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338506,0.2830155953149147,,0.3302265503352639,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338563,0.20265926646545143,,0.029631377689426752,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338448,0.17454952556826206,,0.19374749347700437,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338463,0.16235571983426664,,0.34041289868756003,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338414,0.07793389206121454,,0.0820541516325753,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338629,0.07047391839234884,,0.09305939925678727,RF,Apul
FUN_005273_25710,CpG_ntLink_8_33338393,0.02901208236354183,,0.141675804324395,RF,Apul
FUN_007951_37783,CpG_ptg000002l_6496159,0.46336331749741844,,0.18161278678363846,RF,Apul
FUN_007951_37783,CpG_ptg000002l_6496225,0.23979587129598065,,0.20509141925676258,RF,Apul
FUN_007951_37783,CpG_ptg000002l_6496426,0.154064742442662,,0.05362823473778116,RF,Apul
FUN_007951_37783,CpG_ptg000002l_6496339,0.14277606876393892,,0.0907756494730736,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072745,0.2082249950386587,168.7438161708261,0.36651746431536186,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072865,0.14033635352754628,258.7480693815388,0.24232379113148161,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072674,0.12643150105076953,606.5496413335923,0.1455220210894463,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072735,0.12473353186060222,164.1124954082092,0.3330838768316298,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072711,0.08096588209479716,11.95085141611947,0.017447771635229547,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072828,0.08073341819267206,263.5730849244973,0.1475915214320516,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072959,0.07227174946318261,148.61633000768504,0.0720295520671098,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072727,0.05869982849805722,258.5157604373807,0.2722808077207367,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072989,0.04829336285299985,68.54305531117673,0.11862243883731331,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072817,0.04363232474461858,61.384398112585934,0.042682655916687996,RF,Apul
FUN_033948_155013,CpG_ptg000024l_3072800,0.01567705267609574,91.83535016456467,0.22005391641419567,RF,Apul
FUN_038070_177927,CpG_ptg000027l_2071922,0.6549214592058719,,0.4570868974858343,RF,Apul
FUN_038070_177927,CpG_ptg000027l_2072109,0.34507854079412814,,0.1499914039103107,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188479,0.4204207800074857,,0.3752008529986513,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188376,0.2432076273472059,,0.3484303152275967,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188333,0.08856673129919158,,0.29149779395762654,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188233,0.06798978418026427,,0.05035430112620029,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188337,0.06588806963201735,,0.32836287594565444,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188281,0.0502157924698439,,0.20207324161415366,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188227,0.0473853147824794,,0.2764324587206698,RF,Apul
FUN_008013_38193,CpG_ptg000002l_7188351,0.016325900281511766,,0.26934741217082253,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994358,0.28619257908926254,152.0089901104397,0.11488924829634498,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994176,0.13850867313337628,0.9110670035107057,0.025185827079466046,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994198,0.13188444410261066,100.82282504442766,0.12600430267761747,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994117,0.10405726792996871,43.48400245034244,0.0829508482186754,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994183,0.08198541106371461,13.31002141049583,0.22552407843004943,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994124,0.08145024451369727,70.00469071804285,0.11549107925773873,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994222,0.05716786354368501,37.02972712765125,0.20852913528303074,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994210,0.05432252618609692,16.312716554365235,0.25806107386998217,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994225,0.03638578415944341,35.831141502234665,0.0698439292789418,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994204,0.022631566397452164,47.432242253753415,0.2675760886629817,RF,Apul
FUN_006980_33733,CpG_ptg000001l_18994185,0.005413639880692428,27.786324874354406,0.1290085809094367,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795632,0.2613481162103614,,0.13506047626006049,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795566,0.1696549020279661,,0.28299097007632873,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795604,0.15927042339447806,3.759893546973255,0.03029304066907818,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795624,0.12670979228974733,,0.08491975889608981,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795734,0.11824772165736086,26.742312541009326,0.12474300066908442,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795748,0.08121519577859468,,0.13319585856245592,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795687,0.05150998798454826,9.839225134048586,0.04474603109644309,RF,Apul
FUN_041722_195618,CpG_ptg000035l_6795557,0.03204386065694343,,0.18835946743329735,RF,Apul
FUN_034715_158902,CpG_ptg000024l_10671281,0.5716822489874075,121.12366809932925,0.1833236616507163,RF,Apul
FUN_034715_158902,CpG_ptg000024l_10671347,0.42831775101259256,217.40738516882152,0.3504770012875811,RF,Apul
FUN_029308_135137,CpG_ptg000023l_325361,0.5023133570645201,,0.03281645791692193,RF,Apul
FUN_029308_135137,CpG_ptg000023l_325374,0.49768664293547993,,0.09756128775505332,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601464,0.14260365594263275,4.98280762354889,0.12349915776179683,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600744,0.08769014250898287,12.205609030807878,0.003769216407484223,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601106,0.07947241238720101,8.179744718661516,0.08342908039043387,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601044,0.0723138294751132,16.582029972692343,0.0829356528617281,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601002,0.06924626083646537,1.6900720208584865,0.029882168972120773,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600833,0.04411093163336021,21.242926624045737,0.15731076294309201,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601523,0.039813254073301316,2.1292804436416093,0.12622672238781765,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600829,0.039499324004350654,6.498538161581519,0.11116396010368766,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601358,0.03704302431739149,21.0669180183166,0.3309490020876598,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601379,0.03672749834480914,10.615738069406037,0.22888899289818712,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601225,0.03230985287715894,10.51186474193326,0.02491023981711028,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601347,0.02627175653942561,8.681634373444618,0.09746878707816439,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601326,0.02510333000694722,18.993412058689294,0.33322644802591705,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601127,0.023833388360553293,7.392157988810499,0.13108653512901497,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601255,0.0223622074431547,12.319588412886883,0.2308225787351731,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601268,0.021622746919486464,10.27797709251067,0.2194180461216575,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601424,0.015073159587585512,9.130424434455852,0.17363262531513823,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601493,0.014625330620721523,4.662953192933867,0.0513722211078454,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601489,0.014435531602314563,4.152217101289339,0.0028269123056131667,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601309,0.01401646143436803,6.651283550796072,0.13175846889096304,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601487,0.013898041499647525,4.152324508953594,0.0028269123056131667,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601125,0.012418503205117145,7.391884262266598,0.13108653512901497,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601457,0.012377463203781263,6.018692240872118,0.02008102881940629,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601409,0.011531760337792645,13.956136198009734,0.12212367247077181,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600753,0.011367369845320507,66.46832342636293,0.08206040444852852,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600898,0.011276148628008234,7.813597844105784,0.13354955054989937,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601181,0.008762969001299956,17.464862518401677,0.08057325282254076,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601365,0.007910966876883143,14.120624586777017,0.2993381837199594,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600952,0.007577873530821521,7.070527165925085,0.015110481871513799,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601339,0.006446615633796778,8.202661815013327,0.1890669818324741,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601312,0.006346857648876971,5.048497665250493,0.0894612632725112,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601351,0.006190836712146387,15.63228718863284,0.2789954224718956,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600965,0.005489648677177582,4.353359897828769,0.012840653466606924,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601285,0.004446800944108036,15.382897094603756,0.2532330610840666,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5600771,0.004133173127521187,10.602924694688227,0.048675944032768696,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601388,0.0032604708923914174,12.85160654953535,0.18291645622866537,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601384,0.0028126703981358374,4.569074078494271,0.1850278186239149,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601228,0.0023949652593733307,8.11316221156542,0.11469984461435084,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601467,0.0016960759935096888,13.931841858049484,0.12886178424580536,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601306,0.0009416634080800305,7.086090266056162,0.21294745708564206,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601277,0.0003865886718470395,9.327900355401482,0.22556941837288857,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601078,0.0001584375890399517,10.190030320314516,0.2014328293021293,RF,Apul
FUN_043225_203832,CpG_ptg000047l_5601314,0.0,7.549055239931151,0.1563089313941755,RF,Apul
FUN_023984_107981,CpG_ptg000018l_890843,0.44461227266935377,,0.0345441063664377,RF,Apul
FUN_023984_107981,CpG_ptg000018l_890909,0.2888993524386299,,0.06006882444807037,RF,Apul
FUN_023984_107981,CpG_ptg000018l_890884,0.2664883748920163,,0.1197400426907229,RF,Apul
FUN_034091_155913,CpG_ptg000024l_4754694,0.43362733212228427,,0.030004425914606777,RF,Apul
FUN_034091_155913,CpG_ptg000024l_4754728,0.2937509699185182,,0.2801061700771271,RF,Apul
FUN_034091_155913,CpG_ptg000024l_4754620,0.17244355580199736,,0.09940761217015753,RF,Apul
FUN_034091_155913,CpG_ptg000024l_4754734,0.10017814215720024,,0.20181456806878495,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575508,0.28356411638710344,,0.2671070056909931,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575653,0.1640750585713211,,0.09401781558605293,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575438,0.12109577288411391,,0.286987899273422,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575578,0.1060294683886425,,0.05559092136415514,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575524,0.08563781669735486,,0.15317591906314793,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575615,0.07852856442787322,,0.0652947971992213,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575421,0.04728009852391865,,0.0036047813988987,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575565,0.03128178996775728,77.02153688169349,0.15191090506254998,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575532,0.029977655583702623,76.55405972243292,0.1480035407580612,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575417,0.02821792559150824,,0.0678728472566848,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575541,0.008265451171363089,,0.258710144684455,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575544,0.007613524397311505,43.45216451943825,0.07355360752162399,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575556,0.00617269674769931,49.619998885619694,0.10984005389895847,RF,Apul
FUN_023682_106717,CpG_ptg000017l_10575546,0.0022600606603301785,46.92020102785216,0.12499926906484031,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257718,0.3026298980882592,33.86083320083847,0.015483058075258618,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257767,0.22611879535055063,132.46637240636997,0.18434591879102372,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257653,0.16699495507949783,64.78818720052628,0.12279562987177729,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257643,0.1318989644741163,61.027572530477585,0.16967678382873755,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257820,0.08398407486258382,44.37475761713537,0.02930140239756079,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257778,0.04398038185706998,28.102054752947858,0.007367737792306639,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257857,0.023928486431250534,82.09338263991276,0.029230729777005617,RF,Apul
FUN_015014_71974,CpG_ptg000009l_5257861,0.02046444385667172,33.783154849206106,0.008050531006581587,RF,Apul
FUN_024020_108185,CpG_ptg000018l_1329179,0.6752481557088917,,0.45220288883521903,RF,Apul
FUN_024020_108185,CpG_ptg000018l_1329041,0.1805013665507149,,0.11817202786452603,RF,Apul
FUN_024020_108185,CpG_ptg000018l_1329151,0.14425047774039335,,0.33867254061754376,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087626,0.5231752844445042,433.5267556294019,0.46865541538553224,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087596,0.08692200102011523,148.48714076201122,0.39037049847952615,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087587,0.07190057520318872,,0.19711672111408388,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092160,0.07132653366303077,194.59915997027977,0.38257026826297685,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087560,0.03370240516531284,,0.14483567399192948,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092424,0.03187411964019874,179.35479696089854,0.4019125557260237,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092178,0.030981023068234387,150.43137923876574,0.3722715245455125,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092279,0.027186998563218368,38.66983700779486,0.14288663498408904,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092234,0.019441504328634517,76.35081144984107,0.1468433150083455,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092195,0.01916300615366134,,0.3042934065552982,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092314,0.016730968301734914,,0.02588596279249058,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087542,0.013442385824968124,,0.10414201759984687,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092409,0.009347427097729531,,0.059163183658462314,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092353,0.009231820453497434,23.893933366601225,0.07909402324872143,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092201,0.008277937463537513,,0.27694195524298315,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6087563,0.007795386780998142,,0.028563010118628065,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092150,0.007632997583966734,59.36507226759558,0.3312865346674137,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092186,0.0047459028587537285,,0.32301687944589497,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092147,0.00458674513848628,66.01715754310396,0.3317999120416395,RF,Apul
FUN_016664_80942,CpG_ptg000011l_6092405,0.0025349772462284143,21.766271269842594,0.12763245815914287,RF,Apul
FUN_038503_181584,CpG_ptg000027l_8105805,0.400734746343863,,0.25084906671994817,RF,Apul
FUN_038503_181584,CpG_ptg000027l_8105859,0.33587908272628636,,0.1398106113340578,RF,Apul
FUN_038503_181584,CpG_ptg000027l_8105989,0.26338617092985056,,0.33626092722300077,RF,Apul
FUN_040858_191661,CpG_ptg000031l_13494848,0.40307129035162953,,0.24226010878705947,RF,Apul
FUN_040858_191661,CpG_ptg000031l_13494874,0.3772666785289902,,0.022116246545028122,RF,Apul
FUN_040858_191661,CpG_ptg000031l_13494902,0.21966203111938026,,0.1536013641188007,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810573,0.28009742814590477,315.241411982359,0.26291300060729095,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810986,0.21145767399870927,228.22114907868314,0.19829255592688116,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810546,0.1604405107916679,158.57322824643447,0.19771472409722254,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810783,0.15629506771560264,165.85746765572458,0.2855820542878235,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810564,0.11299683877774074,119.75411173209622,0.02551918786383462,RF,Apul
FUN_028100_128421,CpG_ptg000021l_15810899,0.07871248057037476,8.749558640574875,0.22344938350300803,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234129,0.5959540837075433,216.94718677633506,0.48440145211069147,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9233778,0.1232359342037739,16.55911632929005,0.18194573162337327,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234048,0.08775645794991277,,0.2115215985712059,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234083,0.08646890850733002,2.998551483915084,0.3195755183839447,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234077,0.03906122971745533,6.068708813182948,0.26618285048847273,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9233978,0.031960063693192944,,0.11508567897183732,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234066,0.029404048428553854,19.641295837229826,0.21645329288035073,RF,Apul
FUN_006207_29446,CpG_ptg000001l_9234027,0.006159273792237956,25.159179243409906,0.08299851165589195,RF,Apul
FUN_016334_78534,CpG_ptg000011l_1763365,0.4075475356470844,270.98441964433255,0.34969369191237487,RF,Apul
FUN_016334_78534,CpG_ptg000011l_1763254,0.3861135753503779,216.008369747284,0.292080372859815,RF,Apul
FUN_016334_78534,CpG_ptg000011l_1763387,0.20633888900253772,148.32861455992227,0.2318233494908114,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859972,0.14842405966581054,60.68775455856555,0.27067192117908573,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859569,0.1197136339383787,63.378919648082764,0.46968546492061775,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859515,0.10183809978799212,131.04694806593082,0.23020087581677892,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860245,0.08106657351428553,,0.3733201690650538,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860158,0.05186956587302716,,0.26973454916058964,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860004,0.04013854367685795,1.4372583619540291,0.37486902411419865,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859927,0.03869189422645793,2.7972757833881747,0.03257509031526063,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859990,0.03831088278698441,,0.02680811853436247,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860079,0.03816805484967719,,0.08069645351492997,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859867,0.02688588701797382,,0.1377572263953008,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860176,0.025630010804371033,,0.14578854493759547,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860200,0.024065228483169766,,0.08342523169336578,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860057,0.022798950555975868,,0.22004280375012022,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859981,0.022259338324027742,46.317593616844995,0.09782891677866226,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860227,0.02106495628643554,,0.024830100299324358,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860009,0.020438946641696328,,0.1401494492984107,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860031,0.01831588505122455,,0.02463534110581573,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859921,0.015440542929713814,262.02486719798975,0.14252914133314237,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860042,0.015094926251359395,,0.14981176241114877,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859885,0.014404116714937331,,0.029710028272618205,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860036,0.014344819120028067,,0.03187484306620187,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859882,0.012988065043962946,,0.10667972942540117,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7859683,0.012662886605516073,,0.024601345917402616,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860064,0.009935329237492567,,0.1617424454268218,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860250,0.008862419277351008,,0.16872532335286894,RF,Apul
FUN_015243_73527,CpG_ptg000009l_7860171,0.008709253100195302,,0.15207388890240156,RF,Apul
